"","year","month","day","hour","Outage"
"5428",2009,8,15,3,60.8360069761199
"5429",2009,8,15,4,63.4494985854457
"5430",2009,8,15,5,44.6239081183103
"5431",2009,8,15,6,41.0856737703909
"5432",2009,8,15,7,66.687287863361
"5433",2009,8,15,8,62.7511952732779
"5434",2009,8,15,9,43.8821877693848
"5435",2009,8,15,10,24.5824292185054
"5436",2009,8,15,11,2.95396196257808
"5437",2009,8,15,12,45.993215397641
"5438",2009,8,15,13,75.4832750368729
"5439",2009,8,15,14,89.9662372442254
"5440",2009,8,15,15,94.3727380484482
"5441",2009,8,15,16,98.0605813971198
"5442",2009,8,15,17,95.9392494283169
"5443",2009,8,15,18,93.8820976720389
"5444",2009,8,15,19,89.1150764332012
"5445",2009,8,15,20,81.7950088648298
"5446",2009,8,15,21,88.2550811212451
"5447",2009,8,15,22,86.4321016226623
"5448",2009,8,15,23,82.3716013348676
"5449",2009,8,16,0,74.6457229755787
"5450",2009,8,16,1,78.3673046572547
"5451",2009,8,16,2,89.0289604595366
"5452",2009,8,16,3,89.7208574753039
"5453",2009,8,16,4,96.4173230390212
"5454",2009,8,16,5,95.6686350416354
"5455",2009,8,16,6,93.2695598767463
"5456",2009,8,16,7,98.2857601207351
"5457",2009,8,16,8,99.1131167807378
"5458",2009,8,16,9,99.6417301814689
"5459",2009,8,16,10,99.8976827669205
"5460",2009,8,16,11,96.8133344824408
"5461",2009,8,16,12,99.4701414871861
"5462",2009,8,16,13,99.2682225148328
"5463",2009,8,16,14,99.2684423249703
"5464",2009,8,16,15,99.7704717599698
"5465",2009,8,16,16,100
"5466",2009,8,16,17,100
"5467",2009,8,16,18,96.6801882218815
"5468",2009,8,16,19,93.4285683485266
"5469",2009,8,16,20,90.6560718336731
"5470",2009,8,16,21,87.8578121825401
"5471",2009,8,16,22,89.1249059723393
"5472",2009,8,16,23,90.8125630758797
"5473",2009,8,17,0,86.3897798656798
"5474",2009,8,17,1,46.0398588799133
"5475",2009,8,17,2,6.04542503338406
"5476",2009,8,17,3,57.997512858716
"5477",2009,8,17,4,27.4135952384201
"5478",2009,8,17,5,0.103629773243806
"5479",2009,8,17,6,0
"5480",2009,8,17,7,0.155363682360129
"5481",2009,8,17,8,17.7153617109811
"5482",2009,8,17,9,77.1568978908734
"5483",2009,8,17,10,91.4646489337057
"5484",2009,8,17,11,80.1259029230067
"5485",2009,8,17,12,77.275690141864
"5486",2009,8,17,13,74.109564764349
"5487",2009,8,17,14,66.5921158607368
"5488",2009,8,17,15,70.8713666876269
"5489",2009,8,17,16,77.2551984424117
"5490",2009,8,17,17,69.2559363772557
